GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,11619.543975363209,1438.126627443122,27.19559696172337,680.924195815458,69.3798,0.00111462869581,Summary1.As1,NEW ZEALAND,2005,Total
