GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,8332.537775129122,1422.5708408307023,27.01499806333868,560.0404260479937,99.11525,0.00126823853177,Summary1.As1,NEW ZEALAND,2004,Total
