GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
1. Energy,50058.23690768365,24.17897058448087,2.05747715087384,,,,Summary1.As1,AUT,2014,Sector
2.  Industrial processes and product use,13982.834715741823,2.01479536585074,0.30379436929374,1787.2354095572855,48.022812,0.01377120108038,Summary1.As1,AUT,2014,Sector
