GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,209.91293599356234,0.79491049196299,0.03337703495987,9.05613851259445,0.04086814021105,2e-08,Summary1.As1,LIECHTENSTEIN,2012,Total
