GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level,Parent_Sector
C.  Metal industry,1913.270239973975,,,,80.7429,0.00012,Summary1.As1,NEW ZEALAND,1998,Subsector,2.  Industrial processes and product use
D.  Non-energy products from fuels and solvent use ,32.53573638495571,,,,,,Summary1.As1,NEW ZEALAND,1998,Subsector,2.  Industrial processes and product use
F.  Product uses as substitutes for ODS,,,,148.18161093188928,37.6746666666667,,Summary1.As1,NEW ZEALAND,1998,Subsector,2.  Industrial processes and product use
G.  Other product manufacture and use ,,,0.22806842537395,,,0.00097023663314,Summary1.As1,NEW ZEALAND,1998,Subsector,2.  Industrial processes and product use
