GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,9382.012095659307,0.85535875574843,0.24438821592812,Summary1.As3,CAN,2008,Subsector,International bunkers
