GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,7816.661488508806,0.72513468918007,0.20718133976574,Summary1.As3,CAN,2015,Subsector,International bunkers
