GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
D. Wetlands (4),35.36325556598483,,,Summary1.As2,JAPAN,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),2196.7793687556136,,0.60076895012299,Summary1.As2,JAPAN,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),374.1173877634222,,0.06690341302217,Summary1.As2,JAPAN,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-1595.5891635036085,,,Summary1.As2,JAPAN,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.56958754172572,0.00456368485302,Summary1.As2,JAPAN,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,62.77649561204152,,Summary1.As2,JAPAN,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,2.95128992364709,0.82337944002574,Summary1.As2,JAPAN,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
