GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
D.  Wastewater treatment and discharge,,62.5899084345936,6.64062076966287,Summary1.As2,JAPAN,2020,Subsector,5.  Waste
E.  Other (5),597.1851164476541,,,Summary1.As2,JAPAN,2020,Subsector,5.  Waste
