GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
D. Wetlands (4),50.66923464365438,,,Summary1.As2,JAPAN,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),3511.03472473837,,0.85370271213089,Summary1.As2,JAPAN,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),904.6004406845769,,0.12026627583552,Summary1.As2,JAPAN,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,2549.3488831108275,,,Summary1.As2,JAPAN,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.5992727328677,0.00480153039431,Summary1.As2,JAPAN,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,132.07730502027445,,Summary1.As2,JAPAN,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,4.0945105162976,1.1476035432087,Summary1.As2,JAPAN,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
