GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,318.1252176234899,,Summary1.As2,JAPAN,2012,Subsector,3.  Agriculture
B.  Manure management,,101.1839639603732,14.2110323918135,Summary1.As2,JAPAN,2012,Subsector,3.  Agriculture
C.  Rice cultivation,,460.435561370734,,Summary1.As2,JAPAN,2012,Subsector,3.  Agriculture
D.  Agricultural soils,,,19.10098911966119,Summary1.As2,JAPAN,2012,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,2.83316176273185,0.07345234199675,Summary1.As2,JAPAN,2012,Subsector,3.  Agriculture
G. Liming,369.9748704666667,,,Summary1.As2,JAPAN,2012,Subsector,3.  Agriculture
H. Urea application,171.99914285714289,,,Summary1.As2,JAPAN,2012,Subsector,3.  Agriculture
A. Forest land (4),-84055.86796629886,0.07504346509315,0.185564622401,Summary1.As2,JAPAN,2012,Subsector,3.  Agriculture
B. Cropland (4),6508.463301098311,1.65559860991563,0.02794144568269,Summary1.As2,JAPAN,2012,Subsector,3.  Agriculture
