GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
D. Wetlands (4),18.15394937039077,,,Summary1.As2,JAPAN,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),3225.5646556632946,,0.74346148040552,Summary1.As2,JAPAN,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),686.4754320289691,,0.10536693776505,Summary1.As2,JAPAN,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,638.3552173568685,,,Summary1.As2,JAPAN,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.54982205482979,0.00440531858523,Summary1.As2,JAPAN,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,114.45159815661661,,Summary1.As2,JAPAN,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,4.00844559679086,1.12304667697243,Summary1.As2,JAPAN,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
