GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,301.7384677161738,,Summary1.As2,JAPAN,2014,Subsector,3.  Agriculture
B.  Manure management,,96.94672030709256,13.31431171322996,Summary1.As2,JAPAN,2014,Subsector,3.  Agriculture
C.  Rice cultivation,,484.05635281424543,,Summary1.As2,JAPAN,2014,Subsector,3.  Agriculture
D.  Agricultural soils,,,19.05670815743909,Summary1.As2,JAPAN,2014,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,2.80311400272806,0.07267332599665,Summary1.As2,JAPAN,2014,Subsector,3.  Agriculture
G. Liming,362.50329059999996,,,Summary1.As2,JAPAN,2014,Subsector,3.  Agriculture
H. Urea application,204.26214285714286,,,Summary1.As2,JAPAN,2014,Subsector,3.  Agriculture
A. Forest land (4),-73363.02800012624,0.9118812784008,0.19472919084252,Summary1.As2,JAPAN,2014,Subsector,3.  Agriculture
B. Cropland (4),6192.639136903252,1.62436841931086,0.0289559258029,Summary1.As2,JAPAN,2014,Subsector,3.  Agriculture
