GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,339.1904441832467,,Summary1.As2,JAPAN,2009,Subsector,3.  Agriculture
B.  Manure management,,105.37784390580151,14.92704452790469,Summary1.As2,JAPAN,2009,Subsector,3.  Agriculture
C.  Rice cultivation,,477.8137685427152,,Summary1.As2,JAPAN,2009,Subsector,3.  Agriculture
D.  Agricultural soils,,,18.17393708666331,Summary1.As2,JAPAN,2009,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,3.02266236627777,0.07836532060721,Summary1.As2,JAPAN,2009,Subsector,3.  Agriculture
G. Liming,270.15270260000005,,,Summary1.As2,JAPAN,2009,Subsector,3.  Agriculture
H. Urea application,146.57814285714286,,,Summary1.As2,JAPAN,2009,Subsector,3.  Agriculture
A. Forest land (4),-82453.14070019142,0.4060247011793,0.18750244319641,Summary1.As2,JAPAN,2009,Subsector,3.  Agriculture
B. Cropland (4),8642.493377038867,1.69856960284433,0.02967897051673,Summary1.As2,JAPAN,2009,Subsector,3.  Agriculture
