GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,13494.855932623974,1.21195397406493,0.34627256401856,Summary1.As3,JAPAN,2013,Subsector,International bunkers
