GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,309.4739093139862,,Summary1.As2,JAPAN,2013,Subsector,3.  Agriculture
B.  Manure management,,98.68139827417377,13.65666152590666,Summary1.As2,JAPAN,2013,Subsector,3.  Agriculture
C.  Rice cultivation,,483.1110464438729,,Summary1.As2,JAPAN,2013,Subsector,3.  Agriculture
D.  Agricultural soils,,,19.26965410994243,Summary1.As2,JAPAN,2013,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,2.88439085749974,0.07478050371295,Summary1.As2,JAPAN,2013,Subsector,3.  Agriculture
G. Liming,379.5766560666666,,,Summary1.As2,JAPAN,2013,Subsector,3.  Agriculture
H. Urea application,214.42928571428573,,,Summary1.As2,JAPAN,2013,Subsector,3.  Agriculture
A. Forest land (4),-76311.45595736224,0.15971163969377,0.18780910851313,Summary1.As2,JAPAN,2013,Subsector,3.  Agriculture
B. Cropland (4),5472.32956970383,1.64063051276724,0.02893068529328,Summary1.As2,JAPAN,2013,Subsector,3.  Agriculture
