GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,1890.582295427171,1686.431617556677,90.86997453431202,Summary1.As2,FRANCE,2006,Sector
"4.  Land use, land-use change and forestry  (4)",-53491.393300996744,44.0742991191,5.91762773217497,Summary1.As2,FRANCE,2006,Sector
5.  Waste,1612.3400982302915,750.9638847946969,2.33149941672911,Summary1.As2,FRANCE,2006,Sector
