GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
1. Energy,379687.7493823273,516.8978722262129,12.0755020671356,,,,Summary1.As1,FRANCE,1991,Sector
2.  Industrial processes and product use,40339.735727106534,8.75426744118703,80.5509741510584,4850.628978974661,4344.339670619446,0.0974049346144,Summary1.As1,FRANCE,1991,Sector
