GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,1976.990509738265,1713.4343801343311,89.63594856119279,Summary1.As2,FRANCE,2003,Sector
"4.  Land use, land-use change and forestry  (4)",-51068.15376468835,54.1222841071,6.25324256320615,Summary1.As2,FRANCE,2003,Sector
5.  Waste,1616.954147903109,760.0787304952352,2.46568601370819,Summary1.As2,FRANCE,2003,Sector
