GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,2076.715846213165,1566.249415097231,82.02561773542119,Summary1.As2,FRANCE,2020,Sector
"4.  Land use, land-use change and forestry  (4)",-24441.121396300627,40.67404121805,4.02163750655513,Summary1.As2,FRANCE,2020,Sector
5.  Waste,1624.0133833491868,600.0018764205352,2.45654423806134,Summary1.As2,FRANCE,2020,Sector
