GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,2028.599644036885,1590.9729707312883,85.18619135406804,Summary1.As2,FRANCE,2019,Sector
"4.  Land use, land-use change and forestry  (4)",-18598.13641420502,47.91286041945,4.63107706554927,Summary1.As2,FRANCE,2019,Sector
5.  Waste,1814.8941732383007,601.8650596835579,2.45792741084227,Summary1.As2,FRANCE,2019,Sector
