GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
1. Energy,337128.2628067705,173.46603809956463,12.82788902417951,,,,Summary1.As1,FRANCE,2013,Sector
2.  Industrial processes and product use,32018.36727325699,3.57987480967545,3.36325810671897,17252.98544974058,581.638360916775,0.02977811658795,Summary1.As1,FRANCE,2013,Sector
