GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,1955.5166559163804,1529.7466042155386,82.04107046996906,Summary1.As2,FRANCE,2021,Sector
"4.  Land use, land-use change and forestry  (4)",-19108.556187646343,42.52704384725,4.26039354929578,Summary1.As2,FRANCE,2021,Sector
5.  Waste,1700.2828808089635,574.6919287447579,2.49012977838725,Summary1.As2,FRANCE,2021,Sector
