GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
1. Energy,306363.4405942148,142.83971503667226,12.43139924833456,,,,Summary1.As1,FRANCE,2014,Sector
2.  Industrial processes and product use,31730.898110209444,3.74893391588163,3.97556664534907,17150.456201370016,534.5312278628413,0.02554488599392,Summary1.As1,FRANCE,2014,Sector
