GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,2052.746155811687,1729.17555229264,96.0755733025814,Summary1.As2,FRANCE,1998,Sector
"4.  Land use, land-use change and forestry  (4)",-35536.92607263617,82.2495060334,6.64713356919727,Summary1.As2,FRANCE,1998,Sector
5.  Waste,1757.610646867911,703.469172189316,2.74563478166714,Summary1.As2,FRANCE,1998,Sector
