GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,2014.180757547618,1644.6144858369128,87.23141376491922,Summary1.As2,FRANCE,2013,Sector
"4.  Land use, land-use change and forestry  (4)",-48085.430085965105,44.46130662801,5.19804334442348,Summary1.As2,FRANCE,2013,Sector
5.  Waste,1544.9585576561553,629.6469683525095,2.30975188435769,Summary1.As2,FRANCE,2013,Sector
