GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,2117.143471139778,1668.6262992760517,89.1386037070061,Summary1.As2,FRANCE,2015,Sector
"4.  Land use, land-use change and forestry  (4)",-39292.588627846475,43.90485527291,5.13367548333343,Summary1.As2,FRANCE,2015,Sector
5.  Waste,1541.8625340213532,570.1694701055691,2.40949370777664,Summary1.As2,FRANCE,2015,Sector
