GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,12.09679490890529,54.25467412755808,4.0737535537628,Summary1.As2,ESTONIA,1991,Sector
"4.  Land use, land-use change and forestry  (4)",-3880.063706070665,2.60471740634984,0.90068022503086,Summary1.As2,ESTONIA,1991,Sector
5.  Waste,2.2517867979597,13.64855980597955,0.13194078009994,Summary1.As2,ESTONIA,1991,Sector
