GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,37750.52201408239,316.84440767190813,20.79846010542587,477.29039666584214,0.981043752,0.00333523431269,Summary1.As1,DENMARK,2017,Total
