GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,35258.71494471305,312.8228040200656,20.54708477030992,393.58467247458276,0.994120515375,0.00316510094987,Summary1.As1,DENMARK,2019,Total
