GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
1. Energy,19290.370665405753,15.8497245678424,0.76546298669715,Summary1.As1,LITHUANIA,1992,Sector
2.  Industrial processes and product use,1831.9947120013221,0.13087,2.60612500361606,Summary1.As1,LITHUANIA,1992,Sector
