GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,1621.5131533333333,414.4978860392963,42.81321704678622,Summary1.As2,BLR,1993,Sector
"4.  Land use, land-use change and forestry  (4)",-21763.81298651443,0.33351872,0.062107537,Summary1.As2,BLR,1993,Sector
5.  Waste,18.45960430345071,158.60399258319552,0.45933948172156,Summary1.As2,BLR,1993,Sector
