GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
1. Energy,52789.69148342759,117.91547480518395,1.677782496498,,,,Summary1.As1,BLR,2015,Sector
2.  Industrial processes and product use,5005.828983923393,2.94357162,2.56393857895353,164.4218707227189,13.91546711369775,0.00026518092,Summary1.As1,BLR,2015,Sector
