GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,44461.8370717746,352.3123950369997,15.09721540513876,473.1169459167848,106.082028,0.04764899009322,Summary1.As1,AUT,1997,Total
