GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,48385.81163047294,364.1186309782898,15.06541159044339,390.6483877079944,72.47259,0.05161840680773,Summary1.As1,AUT,1996,Total
