GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,60087.49568210156,251.7842303697541,12.64272589136319,1884.4429660050705,45.65169,0.01722968607553,Summary1.As1,AUT,2016,Total
