GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,60532.87927304441,305.0348633445968,12.4817170908763,1103.5163080753193,150.05916,0.0216502199242,Summary1.As1,AUT,2005,Total
