GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,54399.08767472968,272.5312198469071,12.11627644574028,1517.981546467769,66.43158,0.01348020549833,Summary1.As1,AUT,2011,Total
