GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,49819.763425422665,405.21462472053577,15.56224038650767,2.04228,1062.93487068,0.0206407183215,Summary1.As1,AUT,1990,Total
