GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4,N2O,HFCs(1) (kt CO2 equivalent),PFCs(1),Unspecified mix of HFCs and PFCs(1),SF6 (kt),NF3,NOx,CO,NMVOC,UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND SO2,Year,Level,Parent_Sector
A. Fuel combustion     Reference approach(2),323070.7682699211,,,,,,,,,,,,2021,Subsector,1. Energy
1.  Energy industries,79042.08224085718,15.4822701484673,2.28642061468003,,,,,,131.59021219763153,69.01851259771882,3.01092256353958,31.60726053247384,2021,Subsector,1. Energy
2.  Manufacturing industries and construction                          ,43264.53152755245,4.82173284619784,0.88268353106684,,,,,,127.90688265644461,415.4505565374693,16.39389624355985,31.87094495711481,2021,Subsector,1. Energy
3.  Transport,107071.46218281024,3.46173782413747,3.58246582375358,,,,,,278.9470416758635,214.2019511963645,33.29621824965451,6.30627026676542,2021,Subsector,1. Energy
4.  Other sectors,92679.09027308565,25.88428438702635,0.68679739240449,,,,,,94.47492531172642,332.86374090553676,30.24390232374302,30.3533169660008,2021,Subsector,1. Energy
5.  Other,1567.9662555185243,0.03945352337645,0.05672880500531,,,,,,14.18996250443473,3.25547279557664,0.63371822341384,0.79592026401186,2021,Subsector,1. Energy
B. Fugitive emissions from fuels,2886.6286671009902,180.57907474092318,0.08389895562167,,,,,,1.51492001318451,14.54471052576162,101.85957082205798,11.00799361994753,2021,Subsector,1. Energy
C. CO2 Transport and storage,NO,,,,,,,,,,,,2021,Subsector,1. Energy
