GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,6393.766335391377,97.96657747385025,7.16452237221826,236.9032146764107,0.000523542384,Summary1.As1,LATVIA,2020,Total
