GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,7415.639033674832,97.17775698004345,6.5575803319624,233.52308189242083,0.000376223844,Summary1.As1,LATVIA,2014,Total
