GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,502.7891082763929,91.94670036753881,5.79349039777829,127.17728290749086,0.00017853372,Summary1.As1,LATVIA,2006,Total
