GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,839.3840415884094,92.31181485914885,5.76322992135832,100.5914154696608,0.00016569784,Summary1.As1,LATVIA,2005,Total
