GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,8196.790956113678,98.49549826398699,7.17975770138363,250.3414404580486,0.000514995504,Summary1.As1,LATVIA,2021,Total
