GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,180.58304442206227,91.82818437191067,5.64453634253115,92.59630800110239,0.0001426306,Summary1.As1,LATVIA,2004,Total
