GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,202.11525714606978,101.62543489381416,12.17973333757284,Summary1.As2,FINLAND,2011,Sector
"4.  Land use, land-use change and forestry  (4)",-28189.703186333358,36.695494,7.018431,Summary1.As2,FINLAND,2011,Sector
5.  Waste,,93.61257913358168,0.44656399291071,Summary1.As2,FINLAND,2011,Sector
