GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,290.9958468934818,101.51495765330938,11.99665273810803,Summary1.As2,FINLAND,2005,Sector
"4.  Land use, land-use change and forestry  (4)",-31656.769649000027,48.185461,7.01807,Summary1.As2,FINLAND,2005,Sector
5.  Waste,,107.45758921774778,0.41511883068482,Summary1.As2,FINLAND,2005,Sector
