GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,473.17928154998685,107.06841910429382,12.08765683482178,Summary1.As2,FINLAND,1994,Sector
"4.  Land use, land-use change and forestry  (4)",-29374.711442333355,58.645049,5.94769,Summary1.As2,FINLAND,1994,Sector
5.  Waste,,182.9394528348659,0.31471463899483,Summary1.As2,FINLAND,1994,Sector
