GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,551483.7353993275,4447.337442618387,104.1676429642383,3607.0676609986276,3462.951577440392,0.13227242367451,Summary1.As1,CANADA,2002,Total
