GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,528142.1539448391,4463.592577237604,105.07543624859963,2754.8420398359326,4984.513477727277,0.12732279189253,Summary1.As1,CANADA,2000,Total
