GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,511656.7821968144,4456.441091827403,103.82768019158043,3159.295628752103,4047.5046969743184,0.11215353629471,Summary1.As1,CANADA,2001,Total
