GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,126987.64368422465,352.7481077316647,29.58766256261882,1672.8204464123796,346.82626301620905,0.00397160187836,Summary1.As1,BELGIUM,2004,Total
