GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,114144.11676599467,325.8307987491824,25.63860055268592,3015.444859707614,95.5951368860873,0.00460318748077,Summary1.As1,BELGIUM,2010,Total
