GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,101688.14556434243,308.9432044058795,20.97672914110877,3452.0414201238164,128.27755498581843,0.00514561628037,Summary1.As1,BELGIUM,2013,Total
