GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,122720.91024572568,449.37375532827974,34.75344293203865,387.82560687892726,2451.72534,0.08671005152203,Summary1.As1,BELGIUM,1994,Total
