GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,124505.33229299127,391.8786828198547,33.0959562798401,1172.2529737286166,240.0794044839857,0.0061191750592,Summary1.As1,BELGIUM,2001,Total
