GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,2176.601897485807,1449.5080261194073,77.04218371444045,Summary1.As2,GERMANY,1994,Sector
"4.  Land use, land-use change and forestry  (4)",-36516.538323942485,225.961523937,3.29760964152,Summary1.As2,GERMANY,1994,Sector
5.  Waste,,1452.07357417,3.14632219,Summary1.As2,GERMANY,1994,Sector
6.  Other   (please specify)(6),,,,Summary1.As2,GERMANY,1994,Sector
