GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,17826.994671677712,652.3487596772754,42.83502903083361,65.26592135912885,16.61550383239742,0.000248646232,Summary1.As1,BLR,2009,Total
