GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,17834.00585219021,715.7173178985549,43.46286285914961,208.962636965765,10.5373307061,0.00046027426,Summary1.As1,BLR,2021,Total
