GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,24536.45220702892,607.3837666243152,37.29120322569606,5.38084889487095,18.680237793756,0.00021179,Summary1.As1,BLR,1999,Total
