GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,20239.21865397562,604.1060973127078,37.32519049884821,9.12683176598975,18.680237793756,0.00021215,Summary1.As1,BLR,2000,Total
