GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,18023.164550587524,693.6421238257215,41.04066009535739,146.73089189274515,13.96840901014284,0.000261905132,Summary1.As1,BLR,2014,Total
