GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,22400.110901757525,691.3470082101572,41.60342577942029,179.0165083595801,12.54073261634235,0.000267120938,Summary1.As1,BLR,2017,Total
